date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2012-10-09 14:00:00,0.0,0.0,0.0,1.0049876,1.3
2012-10-09 15:00:00,0.0,0.0,0.0,1.7691805,1.7
2012-10-09 16:00:00,0.0,0.0,0.0,2.418677,2.8
2012-10-09 17:00:00,0.0,0.0,0.0,2.863564,4.0
2012-10-09 18:00:00,0.0,0.0,0.0,3.0364454,4.6
2012-10-09 19:00:00,0.0,0.0,0.0,3.0594118,5.3
2012-10-09 20:00:00,0.0,0.0,0.0,2.915476,5.2
2012-10-09 21:00:00,0.0,0.0,0.0,2.8017852,5.0
2012-10-09 22:00:00,0.0,0.0,0.0,2.5079873,4.7
2012-10-09 23:00:00,0.0,0.0,0.0,2.3194828,4.5
2012-10-10 00:00:00,0.0,0.0,0.0,2.236068,4.2
2012-10-10 01:00:00,0.0,0.0,0.0,2.1213202,4.1
2012-10-10 02:00:00,0.0,0.0,0.0,2.2203605,3.9
2012-10-10 03:00:00,0.0,0.0,0.0,2.8160255,4.5
2012-10-10 04:00:00,0.0,0.0,0.0,2.630589,5.2
2012-10-10 05:00:00,0.0,0.0,0.0,2.570992,5.7
2012-10-10 06:00:00,0.0,0.0,0.0,2.5961509,5.9
2012-10-10 07:00:00,0.0,0.0,0.0,2.624881,6.3
2012-10-10 08:00:00,0.0,0.0,0.0,2.751363,6.4
2012-10-10 09:00:00,0.0,0.0,0.0,2.8160257,6.3
2012-10-10 10:00:00,0.0,0.0,0.0,2.886174,6.2
2012-10-10 11:00:00,0.0,0.0,0.0,2.302173,6.0
2012-10-10 12:00:00,0.0,0.0,0.0,2.6,4.5
2012-10-10 13:00:00,0.0,0.0,0.0,3.1144822,5.1
2012-10-10 14:00:00,0.0,0.0,0.0,3.238827,5.6
2012-10-10 15:00:00,0.0,0.0,0.0,3.1780496,5.6
2012-10-10 16:00:00,0.0,0.0,0.0,3.2015622,5.5
2012-10-10 17:00:00,0.0,0.0,0.0,3.2015622,5.3
2012-10-10 18:00:00,0.0,0.0,0.0,3.1320918,5.3
2012-10-10 19:00:00,0.0,0.0,0.0,2.9732137,5.4
2012-10-10 20:00:00,0.0,0.0,0.0,2.657066,5.0
2012-10-10 21:00:00,0.0,0.0,0.0,2.4698179,4.4
2012-10-10 22:00:00,0.0,0.0,0.0,2.5079873,4.0
2012-10-10 23:00:00,0.0,0.0,0.0,2.5079873,3.9
2012-10-11 00:00:00,0.0,0.0,0.0,2.5079873,4.0
2012-10-11 01:00:00,0.0,0.0,0.0,2.4698179,4.0
2012-10-11 02:00:00,0.0,0.0,0.0,2.6000001,4.1
2012-10-11 03:00:00,0.0,0.0,0.0,2.9068882,4.8
2012-10-11 04:00:00,0.0,0.0,0.0,2.8178005,5.4
2012-10-11 05:00:00,0.0,0.0,0.0,2.641969,5.7
2012-10-11 06:00:00,0.0,0.0,0.0,2.5553863,5.8
2012-10-11 07:00:00,0.0,0.0,0.0,2.607681,6.3
2012-10-11 08:00:00,0.0,0.0,0.0,2.6400757,6.3
2012-10-11 09:00:00,0.0,0.0,0.0,2.5806975,6.2
2012-10-11 10:00:00,0.0,0.0,0.0,2.7202942,5.8
2012-10-11 11:00:00,0.0,0.0,0.0,1.8973665,5.4
2012-10-11 12:00:00,0.0,0.0,0.0,2.236068,3.6
2012-10-11 13:00:00,0.0,0.0,0.0,2.6683328,4.1
2012-10-11 14:00:00,0.0,0.0,0.0,2.9120438,4.6
2012-10-11 15:00:00,0.0,0.0,0.0,2.9732137,4.8
2012-10-11 16:00:00,0.0,0.0,0.0,2.863564,4.8
2012-10-11 17:00:00,0.0,0.0,0.0,2.6925824,4.7
2012-10-11 18:00:00,0.0,0.0,0.0,2.5238857,4.4
2012-10-11 19:00:00,0.0,0.0,0.0,2.4207437,4.3
2012-10-11 20:00:00,0.0,0.0,0.0,2.280351,4.0
2012-10-11 21:00:00,0.0,0.0,0.0,2.2022715,3.8
2012-10-11 22:00:00,0.0,0.0,0.0,2.3430748,3.8
2012-10-11 23:00:00,0.0,0.0,0.0,2.1260293,3.6
2012-10-12 00:00:00,0.0,0.0,0.0,2.1260293,3.5
2012-10-12 01:00:00,0.0,0.0,0.0,2.1260293,3.4
2012-10-12 02:00:00,0.0,0.0,0.0,2.0615528,3.4
2012-10-12 03:00:00,0.0,0.0,0.0,2.1400933,3.5
2012-10-12 04:00:00,0.0,0.0,0.0,2.0808651,4.2
2012-10-12 05:00:00,0.0,0.0,0.0,1.9416488,4.7
2012-10-12 06:00:00,0.0,0.0,0.0,2.0248458,5.2
2012-10-12 07:00:00,0.0,0.0,0.0,2.1400933,5.5
2012-10-12 08:00:00,0.0,0.0,0.0,2.1260293,5.6
2012-10-12 09:00:00,0.0,0.0,0.0,1.9416488,5.3
2012-10-12 10:00:00,0.0,0.0,0.0,1.9313208,4.7
2012-10-12 11:00:00,0.0,0.0,0.0,1.5297059,4.1
2012-10-12 12:00:00,0.0,0.0,0.0,2.302173,3.1
2012-10-12 13:00:00,0.0,0.0,0.0,2.209072,3.8
2012-10-12 14:00:00,0.0,0.0,0.0,2.5317976,4.5
2012-10-12 15:00:00,0.0,0.0,0.0,2.6925821,4.8
2012-10-12 16:00:00,0.0,0.0,0.0,2.751363,4.9
2012-10-12 17:00:00,0.0,0.0,0.0,2.7313,4.8
2012-10-12 18:00:00,0.0,0.0,0.0,2.505993,4.7
2012-10-12 19:00:00,0.0,0.0,0.0,2.3323808,4.2
2012-10-12 20:00:00,0.0,0.0,0.0,2.147091,3.9
2012-10-12 21:00:00,0.0,0.0,0.0,2.0248456,3.5
2012-10-12 22:00:00,0.0,0.0,0.0,1.9646883,3.4
2012-10-12 23:00:00,0.0,0.0,0.0,1.9235383,3.5
2012-10-13 00:00:00,0.0,0.0,0.0,1.9026297,3.6
2012-10-13 01:00:00,0.0,0.0,0.0,2.1,3.9
2012-10-13 02:00:00,0.0,0.0,0.0,2.3,4.3
2012-10-13 03:00:00,0.0,0.0,0.0,2.7018514,5.0
2012-10-13 04:00:00,0.0,0.0,0.0,2.915476,5.8
2012-10-13 05:00:00,0.0,0.0,0.0,2.8442926,6.3
2012-10-13 06:00:00,0.0,0.0,0.0,3.1780496,6.9
2012-10-13 07:00:00,0.0,0.0,0.0,3.3241541,7.4
2012-10-13 08:00:00,0.0,0.0,0.0,3.613862,7.8
2012-10-13 09:00:00,0.0,0.0,0.0,3.8832974,8.0
2012-10-13 10:00:00,0.0,0.0,0.0,4.060788,8.1
2012-10-13 11:00:00,0.0,0.0,0.0,3.3136082,8.0
2012-10-13 12:00:00,0.0,0.0,0.0,3.306055,6.4
2012-10-13 13:00:00,0.0,0.0,0.0,3.7121422,6.5
2012-10-13 14:00:00,0.0,0.0,0.0,4.0447497,7.1
2012-10-13 15:00:00,0.0,0.0,0.0,4.1773195,7.5
2012-10-13 16:00:00,0.0,0.0,0.0,4.244997,7.6
2012-10-13 17:00:00,0.0,0.0,0.0,4.237924,7.6
2012-10-13 18:00:00,0.0,0.0,0.0,4.0853395,7.5
2012-10-13 19:00:00,0.0,0.0,0.0,4.031129,7.3
2012-10-13 20:00:00,0.0,0.0,0.0,3.9357338,7.1
2012-10-13 21:00:00,0.0,0.0,0.0,3.8948684,6.9
2012-10-13 22:00:00,0.0,0.0,0.0,3.8275318,6.9
2012-10-13 23:00:00,0.0,0.0,0.0,3.8587563,7.0
2012-10-14 00:00:00,0.0,0.0,0.0,3.8078864,7.1
2012-10-14 01:00:00,0.0,0.0,0.0,3.8078864,7.0
2012-10-14 02:00:00,0.0,0.0,0.0,3.9357338,6.9
2012-10-14 03:00:00,0.0,0.0,0.0,4.159327,7.5
2012-10-14 04:00:00,0.0,0.0,0.0,4.2953463,8.0
2012-10-14 05:00:00,0.0,0.0,0.0,4.565085,9.0
2012-10-14 06:00:00,0.0,0.0,0.0,4.8877397,9.5
2012-10-14 07:00:00,0.0,0.0,0.0,4.992995,10.3
2012-10-14 08:00:00,0.0,0.0,0.0,5.021952,10.3
2012-10-14 09:00:00,0.0,0.0,0.0,5.0477715,10.3
2012-10-14 10:00:00,0.0,0.0,0.0,5.1312766,10.1
2012-10-14 11:00:00,0.0,0.0,0.0,4.3829217,9.8
2012-10-14 12:00:00,0.0,0.0,0.0,4.2544093,8.1
2012-10-14 13:00:00,0.0,0.0,0.0,4.531004,8.2
2012-10-14 14:00:00,0.0,0.0,0.0,4.701064,8.5
2012-10-14 15:00:00,0.0,0.0,0.0,4.7885275,8.6
2012-10-14 16:00:00,0.0,0.0,0.0,4.770744,8.5
2012-10-14 17:00:00,0.0,0.0,0.0,4.5803933,8.4
2012-10-14 18:00:00,0.0,0.0,0.0,4.4204073,8.1
2012-10-14 19:00:00,0.0,0.0,0.0,4.1773195,7.8
2012-10-14 20:00:00,0.0,0.0,0.0,3.9597979,7.3
2012-10-14 21:00:00,0.0,0.0,0.0,3.828838,6.9
2012-10-14 22:00:00,0.0,0.0,0.0,3.9115214,6.7
2012-10-14 23:00:00,0.0,0.0,0.0,3.7161808,6.7
2012-10-15 00:00:00,0.0,0.0,0.0,3.206244,6.4
2012-10-15 01:00:00,0.0,0.0,0.0,2.7018514,5.5
2012-10-15 02:00:00,0.0,0.0,0.0,2.4186773,5.1
2012-10-15 03:00:00,0.0,0.0,0.0,2.5179358,4.8
2012-10-15 04:00:00,0.0,0.0,0.0,2.7802877,4.7
2012-10-15 05:00:00,0.2,0.2,0.0,2.6400757,5.5
2012-10-15 06:00:00,0.0,0.0,0.0,2.4351592,6.0
2012-10-15 07:00:00,0.0,0.0,0.0,2.34094,5.8
2012-10-15 08:00:00,0.0,0.0,0.0,2.6832817,6.1
2012-10-15 09:00:00,0.0,0.0,0.0,2.9681644,6.6
2012-10-15 10:00:00,0.0,0.0,0.0,3.3120992,6.6
2012-10-15 11:00:00,0.0,0.0,0.0,2.7784889,6.3
2012-10-15 12:00:00,0.0,0.0,0.0,1.8601075,4.6
2012-10-15 13:00:00,0.0,0.0,0.0,2.1260293,3.5
2012-10-15 14:00:00,0.0,0.0,0.0,2.1400933,3.5
2012-10-15 15:00:00,0.0,0.0,0.0,2.236068,3.5
2012-10-15 16:00:00,0.0,0.0,0.0,2.1931713,3.5
2012-10-15 17:00:00,0.0,0.0,0.0,2.1954498,3.5
2012-10-15 18:00:00,0.0,0.0,0.0,2.3430748,3.6
2012-10-15 19:00:00,0.0,0.0,0.0,2.4041631,4.1
2012-10-15 20:00:00,0.0,0.0,0.0,2.280351,4.0
2012-10-15 21:00:00,0.0,0.0,0.0,2.4596748,4.0
2012-10-15 22:00:00,0.0,0.0,0.0,2.7730849,4.5
2012-10-15 23:00:00,0.0,0.0,0.0,2.9546573,4.9
2012-10-16 00:00:00,0.0,0.0,0.0,3.231099,5.4
2012-10-16 01:00:00,0.0,0.0,0.0,3.383785,5.5
2012-10-16 02:00:00,0.0,0.0,0.0,3.4785054,5.8
2012-10-16 03:00:00,0.0,0.0,0.0,3.8078866,6.5
2012-10-16 04:00:00,0.0,0.0,0.0,4.031129,7.3
2012-10-16 05:00:00,0.0,0.0,0.0,4.9517674,9.1
2012-10-16 06:00:00,0.0,0.0,0.0,5.108816,10.1
2012-10-16 07:00:00,0.0,0.0,0.0,4.967897,10.5
2012-10-16 08:00:00,0.0,0.0,0.0,5.060632,10.3
2012-10-16 09:00:00,0.0,0.0,0.0,5.080354,10.3
2012-10-16 10:00:00,0.0,0.0,0.0,5.360038,10.2
2012-10-16 11:00:00,0.0,0.0,0.0,5.1312766,9.4
2012-10-16 12:00:00,0.0,0.0,0.0,4.049691,8.8
2012-10-16 13:00:00,0.0,0.0,0.0,3.622154,6.8
2012-10-16 14:00:00,0.0,0.0,0.0,3.2,6.3
2012-10-16 15:00:00,0.0,0.0,0.0,2.6076808,5.8
2012-10-16 16:00:00,0.0,0.0,0.0,2.158703,4.6
2012-10-16 17:00:00,0.0,0.0,0.0,1.7492856,3.6
2012-10-16 18:00:00,0.0,0.0,0.0,1.4866068,2.8
2012-10-16 19:00:00,0.0,0.0,0.0,1.6401219,3.1
2012-10-16 20:00:00,0.0,0.0,0.0,1.8439089,3.1
2012-10-16 21:00:00,0.1,0.1,0.0,1.8384775,3.2
2012-10-16 22:00:00,0.0,0.0,0.0,2.1931713,3.4
2012-10-16 23:00:00,0.0,0.0,0.0,1.9104972,3.2
2012-10-17 00:00:00,0.0,0.0,0.0,1.2806249,2.9
2012-10-17 01:00:00,0.1,0.1,0.0,1.0816654,2.5
2012-10-17 02:00:00,0.2,0.2,0.0,0.89442724,1.8
2012-10-17 03:00:00,0.2,0.1,0.07,0.7,1.9
2012-10-17 04:00:00,0.2,0.2,0.0,0.5830952,2.5
2012-10-17 05:00:00,0.2,0.1,0.07,0.7211103,3.1
2012-10-17 06:00:00,0.1,0.1,0.0,0.9055385,3.4
2012-10-17 07:00:00,0.3,0.3,0.0,1.4560219,4.0
2012-10-17 08:00:00,0.0,0.0,0.0,1.746425,5.0
2012-10-17 09:00:00,0.0,0.0,0.0,1.8788295,5.1
2012-10-17 10:00:00,0.0,0.0,0.0,2.059126,5.4
2012-10-17 11:00:00,0.0,0.0,0.0,2.0518284,5.4
2012-10-17 12:00:00,0.0,0.0,0.0,1.7,5.1
2012-10-17 13:00:00,0.0,0.0,0.0,2.4698176,4.6
2012-10-17 14:00:00,0.0,0.0,0.0,2.5942245,5.1
2012-10-17 15:00:00,0.0,0.0,0.0,2.7730849,5.1
2012-10-17 16:00:00,0.0,0.0,0.0,2.863564,5.2
2012-10-17 17:00:00,0.0,0.0,0.0,2.9546573,5.5
2012-10-17 18:00:00,0.0,0.0,0.0,3.130495,5.8
2012-10-17 19:00:00,0.0,0.0,0.0,3.2202485,5.7
2012-10-17 20:00:00,0.0,0.0,0.0,3.1384711,5.7
2012-10-17 21:00:00,0.0,0.0,0.0,2.9832869,5.5
2012-10-17 22:00:00,0.0,0.0,0.0,3.1064448,5.3
2012-10-17 23:00:00,0.0,0.0,0.0,3.4014704,5.7
2012-10-18 00:00:00,0.0,0.0,0.0,3.8052595,6.6
2012-10-18 01:00:00,0.0,0.0,0.0,4.20119,7.6
2012-10-18 02:00:00,0.0,0.0,0.0,4.004997,7.9
2012-10-18 03:00:00,0.0,0.0,0.0,4.816638,8.3
2012-10-18 04:00:00,0.0,0.0,0.0,4.816638,9.4
2012-10-18 05:00:00,0.0,0.0,0.0,4.7265205,9.5
2012-10-18 06:00:00,0.0,0.0,0.0,4.539824,9.6
2012-10-18 07:00:00,0.0,0.0,0.0,4.3289723,9.1
2012-10-18 08:00:00,0.0,0.0,0.0,4.7265205,9.3
2012-10-18 09:00:00,0.0,0.0,0.0,4.3104525,9.5
2012-10-18 10:00:00,0.0,0.0,0.0,4.004997,9.0
2012-10-18 11:00:00,0.0,0.0,0.0,3.6496572,7.8
2012-10-18 12:00:00,0.0,0.0,0.0,2.9410882,6.9
2012-10-18 13:00:00,0.0,0.0,0.0,2.9732137,5.3
2012-10-18 14:00:00,0.0,0.0,0.0,3.1622777,5.8
2012-10-18 15:00:00,0.0,0.0,0.0,2.9732137,5.7
2012-10-18 16:00:00,0.0,0.0,0.0,2.6000001,5.2
2012-10-18 17:00:00,0.0,0.0,0.0,2.2825425,4.5
2012-10-18 18:00:00,0.0,0.0,0.0,1.8027756,4.1
2012-10-18 19:00:00,0.0,0.0,0.0,1.4142135,3.2
2012-10-18 20:00:00,0.0,0.0,0.0,1.5264337,2.8
2012-10-18 21:00:00,0.0,0.0,0.0,1.4560219,2.7
2012-10-18 22:00:00,0.0,0.0,0.0,1.5033296,2.7
2012-10-18 23:00:00,0.0,0.0,0.0,1.5524175,2.7
2012-10-19 00:00:00,0.0,0.0,0.0,1.9924859,3.2
2012-10-19 01:00:00,0.0,0.0,0.0,2.376973,3.8
2012-10-19 02:00:00,0.0,0.0,0.0,2.7730849,4.5
2012-10-19 03:00:00,0.0,0.0,0.0,3.5341196,5.7
2012-10-19 04:00:00,0.0,0.0,0.0,3.6715121,6.9
2012-10-19 05:00:00,0.0,0.0,0.0,4.022437,8.1
2012-10-19 06:00:00,0.0,0.0,0.0,4.4204073,9.0
2012-10-19 07:00:00,0.0,0.0,0.0,4.8270073,9.5
2012-10-19 08:00:00,0.0,0.0,0.0,5.3263493,10.2
2012-10-19 09:00:00,0.0,0.0,0.0,5.7384667,10.4
2012-10-19 10:00:00,0.0,0.0,0.0,5.307542,10.4
2012-10-19 11:00:00,0.2,0.2,0.0,5.1623635,9.9
2012-10-19 12:00:00,0.8,0.8,0.0,5.4671745,10.1
2012-10-19 13:00:00,1.0,1.0,0.0,5.8137765,10.8
2012-10-19 14:00:00,0.9,0.9,0.0,5.731492,11.2
2012-10-19 15:00:00,1.0,1.0,0.0,5.420332,11.2
2012-10-19 16:00:00,1.1,1.1,0.0,4.924429,10.9
2012-10-19 17:00:00,1.1,1.1,0.0,4.401136,10.1
2012-10-19 18:00:00,0.8,0.8,0.0,4.317406,9.2
2012-10-19 19:00:00,0.3,0.3,0.0,4.110961,7.8
2012-10-19 20:00:00,0.0,0.0,0.0,4.204759,7.5
2012-10-19 21:00:00,0.0,0.0,0.0,4.2579336,7.6
2012-10-19 22:00:00,0.0,0.0,0.0,4.7296934,8.1
2012-10-19 23:00:00,0.0,0.0,0.0,4.535416,8.3
2012-10-20 00:00:00,0.0,0.0,0.0,4.2579336,7.9
2012-10-20 01:00:00,0.0,0.0,0.0,3.9115217,7.1
2012-10-20 02:00:00,0.0,0.0,0.0,4.031129,6.8
2012-10-20 03:00:00,0.0,0.0,0.0,4.110961,7.3
2012-10-20 04:00:00,0.0,0.0,0.0,4.3011627,7.8
2012-10-20 05:00:00,0.0,0.0,0.0,4.501111,7.9
2012-10-20 06:00:00,0.0,0.0,0.0,4.7095647,8.3
2012-10-20 07:00:00,0.1,0.1,0.0,5.1195703,9.7
2012-10-20 08:00:00,0.0,0.0,0.0,4.0,9.5
2012-10-20 09:00:00,0.0,0.0,0.0,4.7518415,8.3
2012-10-20 10:00:00,0.0,0.0,0.0,5.3851643,9.4
2012-10-20 11:00:00,0.0,0.0,0.0,5.60803,9.9
2012-10-20 12:00:00,0.0,0.0,0.0,5.948109,10.6
2012-10-20 13:00:00,0.0,0.0,0.0,6.1269894,11.0
2012-10-20 14:00:00,0.0,0.0,0.0,6.5,11.4
2012-10-20 15:00:00,0.0,0.0,0.0,6.706713,11.7
2012-10-20 16:00:00,0.0,0.0,0.0,6.9570107,12.1
2012-10-20 17:00:00,0.0,0.0,0.0,7.18401,12.6
2012-10-20 18:00:00,0.0,0.0,0.0,7.212489,13.0
2012-10-20 19:00:00,0.0,0.0,0.0,7.3054776,13.4
2012-10-20 20:00:00,0.0,0.0,0.0,7.7491937,14.0
2012-10-20 21:00:00,0.0,0.0,0.0,7.905694,14.5
2012-10-20 22:00:00,0.0,0.0,0.0,8.343262,14.6
2012-10-20 23:00:00,0.0,0.0,0.0,8.077747,14.6
2012-10-21 00:00:00,0.0,0.0,0.0,8.008121,14.5
2012-10-21 01:00:00,0.0,0.0,0.0,7.874643,14.4
2012-10-21 02:00:00,0.0,0.0,0.0,7.6844,16.1
2012-10-21 03:00:00,0.0,0.0,0.0,7.7201037,15.9
2012-10-21 04:00:00,0.0,0.0,0.0,7.7620873,14.1
2012-10-21 05:00:00,0.2,0.2,0.0,7.5286117,14.3
2012-10-21 06:00:00,0.4,0.4,0.0,7.2235723,14.0
2012-10-21 07:00:00,0.6,0.6,0.0,7.111259,13.9
2012-10-21 08:00:00,0.7,0.7,0.0,7.247069,13.4
2012-10-21 09:00:00,0.5,0.5,0.0,7.3824115,13.6
2012-10-21 10:00:00,0.2,0.2,0.0,7.877182,13.8
2012-10-21 11:00:00,0.1,0.1,0.0,7.741447,14.1
2012-10-21 12:00:00,0.0,0.0,0.0,7.782673,14.2
2012-10-21 13:00:00,0.0,0.0,0.0,7.8294315,14.4
2012-10-21 14:00:00,0.1,0.1,0.0,7.9479556,14.4
2012-10-21 15:00:00,0.4,0.4,0.0,8.060397,14.3
2012-10-21 16:00:00,0.3,0.3,0.0,7.6791925,15.5
2012-10-21 17:00:00,0.1,0.1,0.0,6.835203,14.1
2012-10-21 18:00:00,0.0,0.0,0.0,6.074537,12.2
2012-10-21 19:00:00,0.0,0.0,0.0,5.508176,11.2
2012-10-21 20:00:00,0.0,0.0,0.0,5.0447993,10.0
2012-10-21 21:00:00,0.0,0.0,0.0,4.5891175,9.0
2012-10-21 22:00:00,0.0,0.0,0.0,4.1593266,8.3
2012-10-21 23:00:00,0.0,0.0,0.0,3.8052595,7.5
2012-10-22 00:00:00,0.0,0.0,0.0,3.535534,7.0
2012-10-22 01:00:00,0.0,0.0,0.0,3.352611,6.4
2012-10-22 02:00:00,0.0,0.0,0.0,3.5468295,5.6
2012-10-22 03:00:00,0.0,0.0,0.0,3.8626416,6.0
2012-10-22 04:00:00,0.0,0.0,0.0,3.8999999,6.5
2012-10-22 05:00:00,0.0,0.0,0.0,4.368066,7.7
2012-10-22 06:00:00,0.0,0.0,0.0,4.707441,8.8
2012-10-22 07:00:00,0.0,0.0,0.0,5.001,9.8
2012-10-22 08:00:00,0.0,0.0,0.0,5.0447993,10.0
2012-10-22 09:00:00,0.0,0.0,0.0,5.3150725,10.4
2012-10-22 10:00:00,0.0,0.0,0.0,5.1662364,10.3
2012-10-22 11:00:00,0.0,0.0,0.0,3.9357338,9.3
2012-10-22 12:00:00,0.0,0.0,0.0,3.1144822,7.5
2012-10-22 13:00:00,0.1,0.1,0.0,2.657066,5.2
2012-10-22 14:00:00,0.3,0.3,0.0,2.7018514,4.4
2012-10-22 15:00:00,0.6,0.6,0.0,3.224903,4.8
2012-10-22 16:00:00,0.7,0.7,0.0,3.3600597,5.1
2012-10-22 17:00:00,0.6,0.6,0.0,2.4020824,4.7
2012-10-22 18:00:00,0.5,0.5,0.0,3.1144822,4.8
2012-10-22 19:00:00,0.8,0.8,0.0,4.049691,7.5
2012-10-22 20:00:00,0.8,0.8,0.0,3.4481878,7.8
2012-10-22 21:00:00,1.6,1.6,0.0,2.8017852,7.0
2012-10-22 22:00:00,2.2,2.2,0.0,2.6907248,7.5
2012-10-22 23:00:00,2.1,2.1,0.0,3.544009,8.1
2012-10-23 00:00:00,1.5,1.3,0.14,4.2579336,8.3
2012-10-23 01:00:00,1.0,0.6,0.28,4.4045434,8.0
2012-10-23 02:00:00,0.8,0.19999999,0.42000002,4.119466,7.4
2012-10-23 03:00:00,0.5,0.19999999,0.21000001,4.0199504,6.9
2012-10-23 04:00:00,0.2,0.1,0.07,4.501111,8.4
2012-10-23 05:00:00,0.1,0.1,0.0,4.5177426,8.8
2012-10-23 06:00:00,0.1,0.1,0.0,4.3931766,9.0
2012-10-23 07:00:00,0.0,0.0,0.0,4.2059484,8.6
2012-10-23 08:00:00,0.0,0.0,0.0,4.3462625,8.8
2012-10-23 09:00:00,0.0,0.0,0.0,4.031129,8.8
2012-10-23 10:00:00,0.0,0.0,0.0,3.8483763,8.4
2012-10-23 11:00:00,0.0,0.0,0.0,3.4885528,7.6
2012-10-23 12:00:00,0.0,0.0,0.0,3.0413814,7.0
2012-10-23 13:00:00,0.0,0.0,0.0,3.088689,5.7
2012-10-23 14:00:00,0.0,0.0,0.0,3.443835,5.7
2012-10-23 15:00:00,0.0,0.0,0.0,4.365776,7.0
2012-10-23 16:00:00,0.0,0.0,0.0,4.1785164,8.0
2012-10-23 17:00:00,0.0,0.0,0.0,4.237924,7.9
2012-10-23 18:00:00,0.0,0.0,0.0,4.3324356,7.8
2012-10-23 19:00:00,0.0,0.0,0.0,4.1761227,8.1
2012-10-23 20:00:00,0.0,0.0,0.0,3.5735137,6.0
2012-10-23 21:00:00,0.0,0.0,0.0,3.383785,5.7
2012-10-23 22:00:00,0.0,0.0,0.0,2.8792362,5.8
2012-10-23 23:00:00,0.0,0.0,0.0,2.7730849,5.7
2012-10-24 00:00:00,0.0,0.0,0.0,2.7730849,5.7
2012-10-24 01:00:00,0.0,0.0,0.0,2.863564,6.6
2012-10-24 02:00:00,0.0,0.0,0.0,2.996665,7.3
2012-10-24 03:00:00,0.0,0.0,0.0,3.6674242,8.0
2012-10-24 04:00:00,0.0,0.0,0.0,4.1629314,8.3
2012-10-24 05:00:00,0.0,0.0,0.0,4.1146083,8.4
2012-10-24 06:00:00,0.0,0.0,0.0,3.8948684,8.3
2012-10-24 07:00:00,0.0,0.0,0.0,3.8013155,8.3
2012-10-24 08:00:00,0.0,0.0,0.0,3.764306,8.2
2012-10-24 09:00:00,0.0,0.0,0.0,3.8418746,8.2
2012-10-24 10:00:00,0.0,0.0,0.0,3.8078864,8.1
2012-10-24 11:00:00,0.0,0.0,0.0,3.0528674,7.3
2012-10-24 12:00:00,0.0,0.0,0.0,2.1954498,5.2
2012-10-24 13:00:00,0.0,0.0,0.0,1.8867962,3.2
2012-10-24 14:00:00,0.0,0.0,0.0,1.7492856,3.1
2012-10-24 15:00:00,0.0,0.0,0.0,2.1095023,2.9
2012-10-24 16:00:00,0.0,0.0,0.0,2.1095023,2.8
2012-10-24 17:00:00,0.0,0.0,0.0,1.4866068,2.7
2012-10-24 18:00:00,0.0,0.0,0.0,1.2529964,2.3
2012-10-24 19:00:00,0.0,0.0,0.0,1.264911,2.1
2012-10-24 20:00:00,0.0,0.0,0.0,1.3038404,2.0
2012-10-24 21:00:00,0.0,0.0,0.0,1.3152945,2.0
2012-10-24 22:00:00,0.0,0.0,0.0,0.6324555,1.8
2012-10-24 23:00:00,0.0,0.0,0.0,0.6324555,1.7
2012-10-25 00:00:00,0.0,0.0,0.0,0.82462114,1.7
2012-10-25 01:00:00,0.0,0.0,0.0,0.72801095,1.7
2012-10-25 02:00:00,0.0,0.0,0.0,0.44721362,1.6
2012-10-25 03:00:00,0.0,0.0,0.0,0.72801095,1.5
2012-10-25 04:00:00,0.0,0.0,0.0,1.3892444,3.7
2012-10-25 05:00:00,0.0,0.0,0.0,1.7088008,5.0
2012-10-25 06:00:00,0.0,0.0,0.0,2.1377556,5.5
2012-10-25 07:00:00,0.0,0.0,0.0,2.3537204,5.7
2012-10-25 08:00:00,0.0,0.0,0.0,2.624881,6.3
2012-10-25 09:00:00,0.0,0.0,0.0,2.7856774,6.4
2012-10-25 10:00:00,0.0,0.0,0.0,2.9206164,6.3
2012-10-25 11:00:00,0.0,0.0,0.0,2.8999999,6.1
2012-10-25 12:00:00,0.0,0.0,0.0,2.505993,5.3
2012-10-25 13:00:00,0.0,0.0,0.0,2.9546573,4.9
2012-10-25 14:00:00,0.0,0.0,0.0,3.2695565,5.5
2012-10-25 15:00:00,0.0,0.0,0.0,3.4014702,5.8
2012-10-25 16:00:00,0.0,0.0,0.0,3.443835,5.9
2012-10-25 17:00:00,0.0,0.0,0.0,3.443835,5.9
2012-10-25 18:00:00,0.0,0.0,0.0,3.4014702,5.8
2012-10-25 19:00:00,0.0,0.0,0.0,3.2893767,6.3
2012-10-25 20:00:00,0.0,0.0,0.0,3.104835,5.8
2012-10-25 21:00:00,0.0,0.0,0.0,2.8442926,5.4
2012-10-25 22:00:00,0.0,0.0,0.0,3.306055,5.2
2012-10-25 23:00:00,0.0,0.0,0.0,3.2015622,5.3
2012-10-26 00:00:00,0.0,0.0,0.0,2.9068885,5.1
2012-10-26 01:00:00,0.0,0.0,0.0,2.8071337,4.8
2012-10-26 02:00:00,0.0,0.0,0.0,2.828427,4.3
2012-10-26 03:00:00,0.0,0.0,0.0,3.0594118,4.5
2012-10-26 04:00:00,0.0,0.0,0.0,2.9274564,4.9
2012-10-26 05:00:00,0.0,0.0,0.0,2.828427,5.5
2012-10-26 06:00:00,0.0,0.0,0.0,2.7892652,5.6
2012-10-26 07:00:00,0.0,0.0,0.0,2.657066,6.4
