date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2020-09-22 20:00:00,0.0,0.0,0.0,3.1400635,5.5
2020-09-22 21:00:00,0.0,0.0,0.0,3.5846896,6.6
2020-09-22 22:00:00,0.0,0.0,0.0,4.0804415,7.0
2020-09-22 23:00:00,0.0,0.0,0.0,4.294182,7.7
2020-09-23 00:00:00,0.0,0.0,0.0,4.6872168,8.5
2020-09-23 01:00:00,0.0,0.0,0.0,5.0447993,8.9
2020-09-23 02:00:00,0.0,0.0,0.0,5.5226803,9.8
2020-09-23 03:00:00,0.0,0.0,0.0,5.660389,10.4
2020-09-23 04:00:00,0.0,0.0,0.0,7.2111025,12.0
2020-09-23 05:00:00,0.0,0.0,0.0,7.8492036,13.3
2020-09-23 06:00:00,0.2,0.2,0.0,8.46286,15.2
2020-09-23 07:00:00,1.1,1.1,0.0,9.104943,16.9
2020-09-23 08:00:00,1.4,1.4,0.0,9.269844,17.1
2020-09-23 09:00:00,2.0,2.0,0.0,9.078546,17.3
2020-09-23 10:00:00,1.9,1.9,0.0,9.625486,17.0
2020-09-23 11:00:00,1.7,1.7,0.0,9.415413,16.3
2020-09-23 12:00:00,0.7,0.7,0.0,8.600581,17.2
2020-09-23 13:00:00,0.9,0.9,0.0,8.91852,16.9
2020-09-23 14:00:00,1.5,1.5,0.0,8.415462,18.4
2020-09-23 15:00:00,0.2,0.2,0.0,5.7384667,15.5
2020-09-23 16:00:00,0.0,0.0,0.0,5.5443664,11.1
2020-09-23 17:00:00,0.0,0.0,0.0,5.903389,10.8
2020-09-23 18:00:00,0.0,0.0,0.0,6.2,10.9
2020-09-23 19:00:00,0.0,0.0,0.0,6.3,11.5
2020-09-23 20:00:00,0.0,0.0,0.0,6.412488,11.8
2020-09-23 21:00:00,0.0,0.0,0.0,6.6272163,12.2
2020-09-23 22:00:00,0.0,0.0,0.0,7.1449285,12.6
2020-09-23 23:00:00,0.0,0.0,0.0,7.566373,13.4
2020-09-24 00:00:00,0.0,0.0,0.0,8.0062475,14.0
2020-09-24 01:00:00,0.0,0.0,0.0,8.237719,14.5
2020-09-24 02:00:00,0.0,0.0,0.0,8.395236,14.7
2020-09-24 03:00:00,0.0,0.0,0.0,7.2993145,14.8
2020-09-24 04:00:00,0.0,0.0,0.0,8.766413,17.6
2020-09-24 05:00:00,0.0,0.0,0.0,9.763708,19.2
2020-09-24 06:00:00,0.2,0.2,0.0,9.021087,18.8
2020-09-24 07:00:00,0.3,0.3,0.0,8.761849,19.2
2020-09-24 08:00:00,0.2,0.2,0.0,8.542833,17.9
2020-09-24 09:00:00,0.1,0.1,0.0,8.579627,18.6
2020-09-24 10:00:00,0.0,0.0,0.0,7.5802374,17.6
2020-09-24 11:00:00,0.2,0.2,0.0,6.723095,16.0
2020-09-24 12:00:00,0.3,0.3,0.0,6.551336,14.1
2020-09-24 13:00:00,0.0,0.0,0.0,5.9816384,12.1
2020-09-24 14:00:00,0.0,0.0,0.0,5.481788,10.9
2020-09-24 15:00:00,0.0,0.0,0.0,5.4037023,10.0
2020-09-24 16:00:00,0.0,0.0,0.0,5.517246,9.9
2020-09-24 17:00:00,0.0,0.0,0.0,5.3814497,9.7
2020-09-24 18:00:00,0.0,0.0,0.0,5.249762,9.6
2020-09-24 19:00:00,0.0,0.0,0.0,4.9578223,9.7
2020-09-24 20:00:00,0.0,0.0,0.0,4.89183,9.1
2020-09-24 21:00:00,0.0,0.0,0.0,4.675468,9.0
2020-09-24 22:00:00,0.0,0.0,0.0,4.750789,8.7
2020-09-24 23:00:00,0.0,0.0,0.0,4.8270073,8.6
2020-09-25 00:00:00,0.0,0.0,0.0,4.763402,8.5
2020-09-25 01:00:00,0.0,0.0,0.0,4.2520585,8.6
2020-09-25 02:00:00,0.0,0.0,0.0,4.327817,8.6
2020-09-25 03:00:00,0.0,0.0,0.0,5.4708314,9.5
2020-09-25 04:00:00,0.0,0.0,0.0,5.8180757,11.9
2020-09-25 05:00:00,0.0,0.0,0.0,6.1846585,12.0
2020-09-25 06:00:00,0.0,0.0,0.0,6.2625875,12.2
2020-09-25 07:00:00,0.0,0.0,0.0,5.700877,11.9
2020-09-25 08:00:00,0.0,0.0,0.0,5.60803,11.5
2020-09-25 09:00:00,0.0,0.0,0.0,5.515433,11.0
2020-09-25 10:00:00,0.0,0.0,0.0,6.040695,10.5
2020-09-25 11:00:00,0.0,0.0,0.0,5.502726,9.9
2020-09-25 12:00:00,0.0,0.0,0.0,4.648656,9.6
2020-09-25 13:00:00,0.0,0.0,0.0,3.7,8.7
2020-09-25 14:00:00,0.0,0.0,0.0,3.2572994,6.8
2020-09-25 15:00:00,0.0,0.0,0.0,2.9410882,5.7
2020-09-25 16:00:00,0.0,0.0,0.0,2.624881,5.3
2020-09-25 17:00:00,0.0,0.0,0.0,2.4698179,4.4
2020-09-25 18:00:00,0.0,0.0,0.0,2.657066,4.2
2020-09-25 19:00:00,0.0,0.0,0.0,2.7856774,4.8
2020-09-25 20:00:00,0.0,0.0,0.0,2.9154758,5.3
2020-09-25 21:00:00,0.0,0.0,0.0,3.1016126,5.6
2020-09-25 22:00:00,0.0,0.0,0.0,3.3241541,5.6
2020-09-25 23:00:00,0.0,0.0,0.0,3.3955853,5.6
2020-09-26 00:00:00,0.0,0.0,0.0,3.354102,5.6
2020-09-26 01:00:00,0.0,0.0,0.0,3.238827,5.7
2020-09-26 02:00:00,0.0,0.0,0.0,3.324154,5.8
2020-09-26 03:00:00,0.0,0.0,0.0,3.4234486,6.0
2020-09-26 04:00:00,0.0,0.0,0.0,3.7013512,6.4
2020-09-26 05:00:00,0.0,0.0,0.0,3.6013885,7.2
2020-09-26 06:00:00,0.0,0.0,0.0,3.7054014,7.7
2020-09-26 07:00:00,0.0,0.0,0.0,4.0792155,8.7
2020-09-26 08:00:00,0.0,0.0,0.0,3.710795,8.7
2020-09-26 09:00:00,0.0,0.0,0.0,3.420526,8.2
2020-09-26 10:00:00,0.0,0.0,0.0,3.471311,7.4
2020-09-26 11:00:00,0.0,0.0,0.0,3.471311,6.8
2020-09-26 12:00:00,0.0,0.0,0.0,2.8442926,6.4
2020-09-26 13:00:00,0.0,0.0,0.0,2.2203605,5.5
2020-09-26 14:00:00,0.0,0.0,0.0,2.1213202,4.4
2020-09-26 15:00:00,0.0,0.0,0.0,2.1377556,3.9
2020-09-26 16:00:00,0.0,0.0,0.0,2.0615528,3.7
2020-09-26 17:00:00,0.0,0.0,0.0,2.118962,3.6
2020-09-26 18:00:00,0.0,0.0,0.0,2.0615528,3.5
2020-09-26 19:00:00,0.0,0.0,0.0,1.9697715,3.6
2020-09-26 20:00:00,0.0,0.0,0.0,1.8027756,3.4
2020-09-26 21:00:00,0.0,0.0,0.0,1.868154,3.3
2020-09-26 22:00:00,0.0,0.0,0.0,2.0615528,3.3
2020-09-26 23:00:00,0.0,0.0,0.0,1.9416487,3.3
2020-09-27 00:00:00,0.0,0.0,0.0,1.9416487,3.2
2020-09-27 01:00:00,0.0,0.0,0.0,1.9235383,3.2
2020-09-27 02:00:00,0.0,0.0,0.0,2.1213202,3.3
2020-09-27 03:00:00,0.0,0.0,0.0,2.3345234,4.3
2020-09-27 04:00:00,0.0,0.0,0.0,2.0615528,4.7
2020-09-27 05:00:00,0.0,0.0,0.0,2.2561028,5.4
2020-09-27 06:00:00,0.0,0.0,0.0,2.751363,6.7
2020-09-27 07:00:00,0.0,0.0,0.0,2.529822,6.6
2020-09-27 08:00:00,0.0,0.0,0.0,2.4351592,6.4
2020-09-27 09:00:00,0.0,0.0,0.0,2.4351592,6.3
2020-09-27 10:00:00,0.0,0.0,0.0,2.236068,6.0
2020-09-27 11:00:00,0.0,0.0,0.0,1.9723083,5.5
2020-09-27 12:00:00,0.0,0.0,0.0,1.2529964,4.7
2020-09-27 13:00:00,0.0,0.0,0.0,1.7492856,2.5
2020-09-27 14:00:00,0.0,0.0,0.0,1.7492856,2.5
2020-09-27 15:00:00,0.0,0.0,0.0,1.7,2.5
2020-09-27 16:00:00,0.0,0.0,0.0,1.5231546,2.5
2020-09-27 17:00:00,0.0,0.0,0.0,1.6763055,2.5
2020-09-27 18:00:00,0.0,0.0,0.0,1.6155494,2.6
2020-09-27 19:00:00,0.0,0.0,0.0,1.5652475,2.0
2020-09-27 20:00:00,0.0,0.0,0.0,1.3000001,1.9
2020-09-27 21:00:00,0.0,0.0,0.0,1.2165525,1.7
2020-09-27 22:00:00,0.0,0.0,0.0,1.7691805,1.6
2020-09-27 23:00:00,0.0,0.0,0.0,1.8027756,1.7
2020-09-28 00:00:00,0.0,0.0,0.0,1.7088008,1.7
2020-09-28 01:00:00,0.0,0.0,0.0,1.8248286,1.7
2020-09-28 02:00:00,0.0,0.0,0.0,1.5132746,1.9
2020-09-28 03:00:00,0.0,0.0,0.0,1.6124516,2.6
2020-09-28 04:00:00,0.0,0.0,0.0,1.2041595,3.0
2020-09-28 05:00:00,0.0,0.0,0.0,1.4035668,3.4
2020-09-28 06:00:00,0.0,0.0,0.0,1.7029387,3.8
2020-09-28 07:00:00,0.0,0.0,0.0,1.9416487,4.8
2020-09-28 08:00:00,0.0,0.0,0.0,2.280351,5.2
2020-09-28 09:00:00,0.0,0.0,0.0,2.529822,5.5
2020-09-28 10:00:00,0.0,0.0,0.0,2.3706539,5.5
2020-09-28 11:00:00,0.0,0.0,0.0,1.8973665,5.6
2020-09-28 12:00:00,0.0,0.0,0.0,1.9235383,5.1
2020-09-28 13:00:00,0.0,0.0,0.0,2.1377556,3.5
2020-09-28 14:00:00,0.0,0.0,0.0,2.4515302,3.8
2020-09-28 15:00:00,0.0,0.0,0.0,2.624881,3.9
2020-09-28 16:00:00,0.0,0.0,0.0,2.6925824,4.1
2020-09-28 17:00:00,0.0,0.0,0.0,2.7730849,4.5
2020-09-28 18:00:00,0.0,0.0,0.0,2.8653097,4.5
2020-09-28 19:00:00,0.0,0.0,0.0,2.7202942,4.9
2020-09-28 20:00:00,0.0,0.0,0.0,2.5612497,4.7
2020-09-28 21:00:00,0.0,0.0,0.0,2.624881,4.5
2020-09-28 22:00:00,0.0,0.0,0.0,2.842534,4.5
2020-09-28 23:00:00,0.0,0.0,0.0,2.8999999,4.4
2020-09-29 00:00:00,0.0,0.0,0.0,2.828427,4.4
2020-09-29 01:00:00,0.0,0.0,0.0,2.8319604,4.4
2020-09-29 02:00:00,0.0,0.0,0.0,2.9206164,4.6
2020-09-29 03:00:00,0.0,0.0,0.0,3.3615475,5.6
2020-09-29 04:00:00,0.0,0.0,0.0,3.1953092,6.6
2020-09-29 05:00:00,0.0,0.0,0.0,3.8052595,8.1
2020-09-29 06:00:00,0.0,0.0,0.0,3.7054014,8.4
2020-09-29 07:00:00,0.0,0.0,0.0,3.748333,8.0
2020-09-29 08:00:00,0.0,0.0,0.0,3.905125,8.1
2020-09-29 09:00:00,0.0,0.0,0.0,4.0853395,8.1
2020-09-29 10:00:00,0.0,0.0,0.0,4.0706263,8.0
2020-09-29 11:00:00,0.0,0.0,0.0,3.8275318,7.5
2020-09-29 12:00:00,0.0,0.0,0.0,3.0805843,7.1
2020-09-29 13:00:00,0.0,0.0,0.0,2.3430748,6.2
2020-09-29 14:00:00,0.0,0.0,0.0,2.1260293,4.8
2020-09-29 15:00:00,0.0,0.0,0.0,2.1260293,4.3
2020-09-29 16:00:00,0.0,0.0,0.0,2.385372,4.2
2020-09-29 17:00:00,0.0,0.0,0.0,2.5079873,4.2
2020-09-29 18:00:00,0.0,0.0,0.0,2.5,4.2
2020-09-29 19:00:00,0.0,0.0,0.0,2.433105,4.3
2020-09-29 20:00:00,0.0,0.0,0.0,2.3086793,4.0
2020-09-29 21:00:00,0.0,0.0,0.0,2.2022717,3.9
2020-09-29 22:00:00,0.0,0.0,0.0,2.109502,3.7
2020-09-29 23:00:00,0.0,0.0,0.0,1.9026297,3.5
2020-09-30 00:00:00,0.0,0.0,0.0,1.8,3.4
2020-09-30 01:00:00,0.0,0.0,0.0,2.0,3.2
2020-09-30 02:00:00,0.0,0.0,0.0,1.6,3.2
2020-09-30 03:00:00,0.0,0.0,0.0,2.0024984,3.9
2020-09-30 04:00:00,0.0,0.0,0.0,1.6278821,4.3
2020-09-30 05:00:00,0.0,0.0,0.0,1.5297059,4.5
2020-09-30 06:00:00,0.0,0.0,0.0,1.6763055,4.9
2020-09-30 07:00:00,0.0,0.0,0.0,1.6278821,5.2
2020-09-30 08:00:00,0.0,0.0,0.0,1.5,5.1
2020-09-30 09:00:00,0.0,0.0,0.0,1.4142135,4.8
2020-09-30 10:00:00,0.0,0.0,0.0,1.4317821,4.5
2020-09-30 11:00:00,0.0,0.0,0.0,1.7,4.4
2020-09-30 12:00:00,0.0,0.0,0.0,1.5811387,3.9
2020-09-30 13:00:00,0.0,0.0,0.0,2.302173,2.9
2020-09-30 14:00:00,0.0,0.0,0.0,2.4698176,3.3
2020-09-30 15:00:00,0.0,0.0,0.0,2.6000001,3.6
2020-09-30 16:00:00,0.0,0.0,0.0,2.570992,3.7
2020-09-30 17:00:00,0.0,0.0,0.0,2.6019223,3.7
2020-09-30 18:00:00,0.0,0.0,0.0,2.3345234,3.2
2020-09-30 19:00:00,0.0,0.0,0.0,1.8439089,2.8
2020-09-30 20:00:00,0.0,0.0,0.0,1.2,2.3
2020-09-30 21:00:00,0.0,0.0,0.0,1.2529964,1.8
2020-09-30 22:00:00,0.0,0.0,0.0,1.2806249,2.1
2020-09-30 23:00:00,0.0,0.0,0.0,1.3601471,2.2
2020-10-01 00:00:00,0.0,0.0,0.0,1.4866068,2.3
2020-10-01 01:00:00,0.0,0.0,0.0,1.7117243,2.6
2020-10-01 02:00:00,0.0,0.0,0.0,1.7117243,2.7
2020-10-01 03:00:00,0.0,0.0,0.0,1.5231546,2.9
2020-10-01 04:00:00,0.0,0.0,0.0,1.029563,3.2
2020-10-01 05:00:00,0.0,0.0,0.0,1.2083046,3.6
2020-10-01 06:00:00,0.0,0.0,0.0,1.3928387,4.3
2020-10-01 07:00:00,0.0,0.0,0.0,1.4866068,4.7
2020-10-01 08:00:00,0.0,0.0,0.0,1.5811388,4.8
2020-10-01 09:00:00,0.0,0.0,0.0,1.7720045,4.9
2020-10-01 10:00:00,0.0,0.0,0.0,1.8439089,4.9
2020-10-01 11:00:00,0.0,0.0,0.0,1.746425,4.8
2020-10-01 12:00:00,0.0,0.0,0.0,1.8973665,4.2
2020-10-01 13:00:00,0.0,0.0,0.0,2.4515302,3.3
2020-10-01 14:00:00,0.0,0.0,0.0,2.5,3.7
2020-10-01 15:00:00,0.0,0.0,0.0,2.2561028,3.6
2020-10-01 16:00:00,0.0,0.0,0.0,2.1931713,3.5
2020-10-01 17:00:00,0.0,0.0,0.0,2.147091,3.3
2020-10-01 18:00:00,0.0,0.0,0.0,2.0248458,3.2
2020-10-01 19:00:00,0.0,0.0,0.0,2.0,3.4
2020-10-01 20:00:00,0.0,0.0,0.0,1.9209373,3.2
2020-10-01 21:00:00,0.0,0.0,0.0,2.0,3.2
2020-10-01 22:00:00,0.0,0.0,0.0,1.8384776,3.1
2020-10-01 23:00:00,0.0,0.0,0.0,1.8973665,3.1
2020-10-02 00:00:00,0.0,0.0,0.0,1.9924859,3.1
2020-10-02 01:00:00,0.0,0.0,0.0,2.0615528,3.1
2020-10-02 02:00:00,0.0,0.0,0.0,1.8248286,3.1
2020-10-02 03:00:00,0.0,0.0,0.0,2.0099752,2.9
2020-10-02 04:00:00,0.0,0.0,0.0,1.5033296,3.1
2020-10-02 05:00:00,0.0,0.0,0.0,1.5132746,3.2
2020-10-02 06:00:00,0.0,0.0,0.0,1.746425,3.5
2020-10-02 07:00:00,0.0,0.0,0.0,1.868154,5.3
2020-10-02 08:00:00,0.0,0.0,0.0,1.8248286,5.3
2020-10-02 09:00:00,0.0,0.0,0.0,1.7262677,5.2
2020-10-02 10:00:00,0.0,0.0,0.0,1.8973665,4.9
2020-10-02 11:00:00,0.0,0.0,0.0,1.5297059,4.4
2020-10-02 12:00:00,0.0,0.0,0.0,1.6278821,3.3
2020-10-02 13:00:00,0.0,0.0,0.0,1.9924859,2.6
2020-10-02 14:00:00,0.0,0.0,0.0,2.2135942,3.3
2020-10-02 15:00:00,0.0,0.0,0.0,2.433105,3.5
2020-10-02 16:00:00,0.0,0.0,0.0,2.408319,3.6
2020-10-02 17:00:00,0.0,0.0,0.0,2.302173,3.5
2020-10-02 18:00:00,0.0,0.0,0.0,2.2203605,3.5
2020-10-02 19:00:00,0.0,0.0,0.0,2.1213202,3.5
2020-10-02 20:00:00,0.0,0.0,0.0,2.1213202,3.3
2020-10-02 21:00:00,0.0,0.0,0.0,2.209072,3.3
2020-10-02 22:00:00,0.0,0.0,0.0,2.2203605,3.3
2020-10-02 23:00:00,0.0,0.0,0.0,2.2203605,3.1
2020-10-03 00:00:00,0.0,0.0,0.0,2.236068,2.9
2020-10-03 01:00:00,0.0,0.0,0.0,2.3537204,2.4
2020-10-03 02:00:00,0.0,0.0,0.0,1.9924859,2.1
2020-10-03 03:00:00,0.0,0.0,0.0,1.7204651,2.4
2020-10-03 04:00:00,0.0,0.0,0.0,1.0630146,3.0
2020-10-03 05:00:00,0.0,0.0,0.0,1.118034,3.7
2020-10-03 06:00:00,0.0,0.0,0.0,1.6124516,4.8
2020-10-03 07:00:00,0.0,0.0,0.0,2.209072,5.7
2020-10-03 08:00:00,0.0,0.0,0.0,2.5079873,6.1
2020-10-03 09:00:00,0.0,0.0,0.0,2.8017852,6.4
2020-10-03 10:00:00,0.0,0.0,0.0,3.1064448,6.4
2020-10-03 11:00:00,0.0,0.0,0.0,2.5495098,6.4
2020-10-03 12:00:00,0.0,0.0,0.0,2.2135942,5.5
2020-10-03 13:00:00,0.0,0.0,0.0,2.529822,3.8
2020-10-03 14:00:00,0.0,0.0,0.0,2.6683328,4.2
2020-10-03 15:00:00,0.0,0.0,0.0,2.6172504,4.3
2020-10-03 16:00:00,0.0,0.0,0.0,2.5019991,4.2
2020-10-03 17:00:00,0.0,0.0,0.0,2.5,4.2
2020-10-03 18:00:00,0.0,0.0,0.0,2.4,4.0
2020-10-03 19:00:00,0.0,0.0,0.0,2.302173,4.0
2020-10-03 20:00:00,0.0,0.0,0.0,2.1213202,3.8
2020-10-03 21:00:00,0.0,0.0,0.0,2.0396078,3.5
2020-10-03 22:00:00,0.0,0.0,0.0,1.9697715,3.2
2020-10-03 23:00:00,0.0,0.0,0.0,2.1260293,3.3
2020-10-04 00:00:00,0.0,0.0,0.0,2.418677,3.5
2020-10-04 01:00:00,0.0,0.0,0.0,2.4738634,3.8
2020-10-04 02:00:00,0.1,0.1,0.0,2.8160255,4.3
2020-10-04 03:00:00,0.1,0.1,0.0,3.3015149,5.8
2020-10-04 04:00:00,0.0,0.0,0.0,4.104875,7.0
2020-10-04 05:00:00,0.0,0.0,0.0,4.2296567,8.7
2020-10-04 06:00:00,0.0,0.0,0.0,4.2296567,9.0
2020-10-04 07:00:00,0.0,0.0,0.0,4.509989,9.0
2020-10-04 08:00:00,0.0,0.0,0.0,4.6010866,9.4
2020-10-04 09:00:00,0.0,0.0,0.0,4.7010636,9.9
2020-10-04 10:00:00,0.0,0.0,0.0,4.9365983,9.8
2020-10-04 11:00:00,0.0,0.0,0.0,4.8507733,9.6
2020-10-04 12:00:00,0.0,0.0,0.0,4.8373547,9.3
2020-10-04 13:00:00,0.0,0.0,0.0,4.7095647,8.8
2020-10-04 14:00:00,0.0,0.0,0.0,4.7,8.3
2020-10-04 15:00:00,0.0,0.0,0.0,4.3104525,8.4
2020-10-04 16:00:00,0.0,0.0,0.0,3.905125,7.9
2020-10-04 17:00:00,0.0,0.0,0.0,3.6013885,7.2
2020-10-04 18:00:00,0.0,0.0,0.0,3.7054014,6.8
2020-10-04 19:00:00,0.0,0.0,0.0,3.4058774,6.9
2020-10-04 20:00:00,0.0,0.0,0.0,3.0066593,5.6
2020-10-04 21:00:00,0.0,0.0,0.0,2.9068885,5.1
2020-10-04 22:00:00,0.0,0.0,0.0,2.6019223,4.9
2020-10-04 23:00:00,0.0,0.0,0.0,2.8017852,4.9
2020-10-05 00:00:00,0.0,0.0,0.0,3.0149627,5.0
2020-10-05 01:00:00,0.0,0.0,0.0,3.206244,5.4
2020-10-05 02:00:00,0.0,0.0,0.0,3.6013885,5.9
2020-10-05 03:00:00,0.0,0.0,0.0,3.7013512,7.2
2020-10-05 04:00:00,0.0,0.0,0.0,4.0447497,7.8
2020-10-05 05:00:00,0.0,0.0,0.0,4.5891175,9.0
2020-10-05 06:00:00,0.0,0.0,0.0,4.6872168,9.4
2020-10-05 07:00:00,0.0,0.0,0.0,4.554119,9.6
2020-10-05 08:00:00,0.0,0.0,0.0,4.418144,9.6
2020-10-05 09:00:00,0.0,0.0,0.0,4.20119,9.4
2020-10-05 10:00:00,0.0,0.0,0.0,4.2,8.7
2020-10-05 11:00:00,0.0,0.0,0.0,3.9115217,8.5
2020-10-05 12:00:00,0.0,0.0,0.0,3.6878178,8.0
2020-10-05 13:00:00,0.0,0.0,0.0,3.1016126,7.4
2020-10-05 14:00:00,0.0,0.0,0.0,2.6627054,6.1
2020-10-05 15:00:00,0.0,0.0,0.0,2.4758837,5.4
2020-10-05 16:00:00,0.0,0.0,0.0,2.4839485,5.0
2020-10-05 17:00:00,0.0,0.0,0.0,2.5806975,5.0
2020-10-05 18:00:00,0.0,0.0,0.0,2.5553863,4.6
2020-10-05 19:00:00,0.0,0.0,0.0,2.6000001,4.6
2020-10-05 20:00:00,0.0,0.0,0.0,2.4515302,4.2
2020-10-05 21:00:00,0.0,0.0,0.0,2.6,4.4
2020-10-05 22:00:00,0.0,0.0,0.0,2.9832869,4.7
2020-10-05 23:00:00,0.0,0.0,0.0,3.4481878,5.2
2020-10-06 00:00:00,0.0,0.0,0.0,3.8275316,5.9
2020-10-06 01:00:00,0.0,0.0,0.0,4.0718546,6.4
2020-10-06 02:00:00,0.0,0.0,0.0,4.3829217,7.0
2020-10-06 03:00:00,0.0,0.0,0.0,4.5177426,7.9
2020-10-06 04:00:00,0.0,0.0,0.0,5.189412,9.4
2020-10-06 05:00:00,0.0,0.0,0.0,5.8189344,10.9
2020-10-06 06:00:00,0.0,0.0,0.0,5.920304,11.6
2020-10-06 07:00:00,0.0,0.0,0.0,5.772348,11.8
2020-10-06 08:00:00,0.0,0.0,0.0,5.824946,11.7
2020-10-06 09:00:00,0.0,0.0,0.0,5.80517,11.7
2020-10-06 10:00:00,0.0,0.0,0.0,6.0016665,11.6
2020-10-06 11:00:00,0.0,0.0,0.0,5.4744864,11.5
2020-10-06 12:00:00,0.0,0.0,0.0,4.6872168,10.7
2020-10-06 13:00:00,0.0,0.0,0.0,4.4553337,8.4
2020-10-06 14:00:00,0.0,0.0,0.0,4.3289723,7.7
2020-10-06 15:00:00,0.0,0.0,0.0,4.119466,7.8
2020-10-06 16:00:00,0.0,0.0,0.0,3.9319208,7.7
2020-10-06 17:00:00,0.0,0.0,0.0,3.8470767,7.3
2020-10-06 18:00:00,0.0,0.0,0.0,3.8832974,7.0
2020-10-06 19:00:00,0.0,0.0,0.0,3.905125,7.0
2020-10-06 20:00:00,0.0,0.0,0.0,4.002499,7.3
2020-10-06 21:00:00,0.0,0.0,0.0,4.1773195,7.6
2020-10-06 22:00:00,0.1,0.1,0.0,4.110961,7.9
2020-10-06 23:00:00,0.0,0.0,0.0,3.535534,7.8
2020-10-07 00:00:00,0.0,0.0,0.0,2.84605,6.8
2020-10-07 01:00:00,0.0,0.0,0.0,2.5806975,5.6
2020-10-07 02:00:00,0.0,0.0,0.0,2.624881,5.4
2020-10-07 03:00:00,0.2,0.1,0.07,2.6870058,5.6
2020-10-07 04:00:00,0.5,0.099999994,0.28,2.5806975,5.7
2020-10-07 05:00:00,0.8,0.100000024,0.48999998,2.1260293,5.3
2020-10-07 06:00:00,0.8,0.19999999,0.42000002,2.302173,5.7
2020-10-07 07:00:00,0.5,0.3,0.14,2.1540658,5.4
2020-10-07 08:00:00,0.2,0.2,0.0,1.603122,4.6
2020-10-07 09:00:00,0.0,0.0,0.0,1.555635,4.5
2020-10-07 10:00:00,0.0,0.0,0.0,2.4020824,4.6
2020-10-07 11:00:00,0.0,0.0,0.0,2.9832869,5.2
2020-10-07 12:00:00,0.0,0.0,0.0,3.0675724,5.8
2020-10-07 13:00:00,0.0,0.0,0.0,3.5468295,6.5
2020-10-07 14:00:00,0.0,0.0,0.0,4.3462625,8.2
2020-10-07 15:00:00,0.0,0.0,0.0,5.0990195,9.7
2020-10-07 16:00:00,0.0,0.0,0.0,5.3665633,10.4
2020-10-07 17:00:00,0.0,0.0,0.0,5.2325897,10.3
2020-10-07 18:00:00,0.0,0.0,0.0,4.8754487,9.8
2020-10-07 19:00:00,0.0,0.0,0.0,4.3863425,8.9
2020-10-07 20:00:00,0.0,0.0,0.0,4.031129,8.1
2020-10-07 21:00:00,0.0,0.0,0.0,3.7696154,7.5
2020-10-07 22:00:00,0.0,0.0,0.0,3.5468295,7.0
2020-10-07 23:00:00,0.0,0.0,0.0,3.3241541,6.4
2020-10-08 00:00:00,0.0,0.0,0.0,2.8442926,5.7
2020-10-08 01:00:00,0.0,0.0,0.0,2.6019223,4.8
2020-10-08 02:00:00,0.0,0.0,0.0,2.6019223,4.4
2020-10-08 03:00:00,0.0,0.0,0.0,2.8,5.2
2020-10-08 04:00:00,0.0,0.0,0.0,3.214032,6.7
2020-10-08 05:00:00,0.0,0.0,0.0,3.710795,8.3
2020-10-08 06:00:00,0.0,0.0,0.0,4.317406,8.9
2020-10-08 07:00:00,0.0,0.0,0.0,4.3416586,9.2
2020-10-08 08:00:00,0.0,0.0,0.0,4.3416586,9.3
2020-10-08 09:00:00,0.0,0.0,0.0,4.1231055,8.5
2020-10-08 10:00:00,0.0,0.0,0.0,3.9849718,8.4
2020-10-08 11:00:00,0.0,0.0,0.0,3.420526,7.8
2020-10-08 12:00:00,0.0,0.0,0.0,2.8442926,6.8
2020-10-08 13:00:00,0.0,0.0,0.0,2.2022717,5.2
2020-10-08 14:00:00,0.0,0.0,0.0,1.7029387,4.3
2020-10-08 15:00:00,0.0,0.0,0.0,1.746425,3.8
2020-10-08 16:00:00,0.0,0.0,0.0,1.7088008,3.6
2020-10-08 17:00:00,0.0,0.0,0.0,1.431782,3.6
2020-10-08 18:00:00,0.0,0.0,0.0,1.2529964,3.6
2020-10-08 19:00:00,0.0,0.0,0.0,1.3453624,2.5
2020-10-08 20:00:00,0.0,0.0,0.0,1.0630146,2.2
2020-10-08 21:00:00,0.0,0.0,0.0,1.3038405,2.2
2020-10-08 22:00:00,0.0,0.0,0.0,1.360147,2.4
2020-10-08 23:00:00,0.0,0.0,0.0,1.5033296,2.5
2020-10-09 00:00:00,0.0,0.0,0.0,1.7262677,2.7
2020-10-09 01:00:00,0.0,0.0,0.0,2.118962,3.1
2020-10-09 02:00:00,0.0,0.0,0.0,2.529822,3.6
2020-10-09 03:00:00,0.0,0.0,0.0,2.9410882,4.9
2020-10-09 04:00:00,0.0,0.0,0.0,3.9623227,6.6
2020-10-09 05:00:00,0.0,0.0,0.0,4.4553337,8.8
2020-10-09 06:00:00,0.0,0.0,0.0,4.5122056,9.0
2020-10-09 07:00:00,0.0,0.0,0.0,4.6173587,9.7
2020-10-09 08:00:00,0.0,0.0,0.0,4.997999,10.3
2020-10-09 09:00:00,0.0,0.0,0.0,5.2201533,10.6
2020-10-09 10:00:00,0.0,0.0,0.0,5.3712196,10.7
2020-10-09 11:00:00,0.0,0.0,0.0,5.060632,10.6
2020-10-09 12:00:00,0.0,0.0,0.0,4.770744,9.7
2020-10-09 13:00:00,0.0,0.0,0.0,5.0249376,8.7
2020-10-09 14:00:00,0.0,0.0,0.0,5.3712196,9.2
